credit_score,age,balance,estimated_salary,client_risk
-0.9990535251610947,0.5610559321998531,-0.8251602714493055,-0.0008826807198682087,1
0.030835904120676383,1.1164732228778822,0.17837033549082862,1.4686085285338748,0
-0.24932210955939327,0.05270577836751482,0.16638013522819983,-1.2355236746554488,2
0.3630255514950698,-0.6553238454394309,-1.0598372573415153,-0.6832937453427753,1
-0.8074854851776586,0.23310535481254802,-0.7259854660086988,-0.22435106806422253,1
0.5354789760442901,-1.192100550141342,-0.06375127905411554,-0.5949067553438532,1
1.4713213972720685,-1.9948543046464977,-0.062117533500505744,0.44220350175230283,0
-0.06852172477140718,-0.49793061155152624,-0.3123539949825035,-2.0450761647136244,2
0.4399570153888615,-1.094820256420051,-0.9912870365770315,-0.8163113210113554,1
0.7056515389136846,-1.192100550141342,-3.81424276452385,-0.3680187253296035,1
-0.37128272890111896,0.40210343667492054,1.4286157332177438,0.5652357133921626,2
0.26620982755280737,-1.9948543046464977,1.270644146319965,1.0294997234429928,1
0.05061569126670472,-0.010236261230006075,0.11765014817966522,0.8235784455888813,0
0.1294321643918927,-0.3492860796981891,1.752237624666707,-0.794044379447605,2
-0.7442580901100512,-0.49793061155152624,0.5312702802267976,0.3142725389048785,1
0.07036511802146453,0.9880527257504043,-1.6288128355883598,-2.263610262204757,1
0.5164312316262226,1.2390097583604107,-1.1873701955842957,-0.3146187326505017,1
1.4003322571709738,-1.094820256420051,1.1545456798059215,0.8417966303205275,1
0.9475498234566506,1.2786388278132754,0.438085813699739,0.07117338097273435,1
2.008597053115676,0.23310535481254802,0.9262929018966091,-0.9599472452156109,2
-0.7442580901100512,0.7592883297764031,1.090992770219766,0.02811323303616355,2
0.8736027865606875,1.198784740757021,0.03396948589284022,-0.7211939548881896,1
0.22727863596183795,0.23310535481254802,-1.911666188859989,-0.08454804692957937,1
2.0425015496889816,1.2786388278132754,-0.7871568282813555,0.14320832150547186,0
-0.7863751457340711,1.3561779746449278,-1.656240400245214,-0.20118510142237103,1
-0.8074854851776586,1.2786388278132754,-0.7850303220247369,1.2487213849897905,0
-0.5564190021899792,-2.1320594180849346,-0.057776744935812814,0.30808079248233294,1
-2.2597428468973684,-1.864344847426459,-1.1839789665085936,0.9361347707401337,0
-0.49441045323748095,-0.6553238454394309,-0.8924454246813025,0.7351847834259646,0
-0.72325114829346,1.3561779746449278,0.028891022568994267,0.5179493237335556,1
0.18822929186324405,-1.094820256420051,-0.24604546536947494,0.16371312615402783,1
0.382301583571577,-0.2084686588065561,0.0805829140574111,-4.31523374479238,2
1.7687306043974775,0.711090390435503,-0.011475039100238676,0.41682056044481147,0
0.9475498234566506,-0.6553238454394309,0.46885660982976934,-0.18347315503066775,1
-0.5357162640073854,-0.07469512154442653,1.241192153011736,-1.1623257891749892,2
-0.8710251155609287,-0.7376353633185696,-1.2602170389455891,0.0426594672448854,1
0.5164312316262226,-0.6553238454394309,-1.3291235869930738,0.6786690225345839,0
-1.346824668703273,-1.094820256420051,0.9526618104509029,1.377726277354389,0
1.7340959966621712,-1.192100550141342,0.16938268376896684,-0.1344249159432593,1
1.148739763431222,1.0315482086867114,0.7362677936716769,0.2651801063042779,1
-0.432699308540423,0.8066331633015633,-0.668669103118387,0.9588028023319101,0
-1.7723956303558794,-1.621003231383905,0.8883827553384386,-0.24523840796336738,2
1.3110414824188439,0.05270577836751482,1.1845916350210424,-1.004355690738664,2
-0.06852172477140718,0.9438382767399989,0.44966820540733987,-0.40500623716530504,1
1.2030681298809336,0.11420074556697705,-1.2756447875149637,1.1033805460616994,0
-1.636478003758056,-1.2930526539965999,1.08103499254634,-0.9080761624822064,2
-0.5564190021899792,-0.14074571845004485,0.7976806031485935,-0.25906708177410626,2
0.05061569126670472,1.3561779746449278,0.7007540958870935,0.0898373950528488,1
0.09008427744365999,0.05270577836751482,-2.1349119658967455,0.947517725729898,0
-0.4121945249107043,1.198784740757021,0.8133385662910386,1.2520635527346344,0
0.6491770561296731,-0.9102703094564529,-1.0540567135499321,-0.002791430951604158,1
-1.0635486426795586,-1.192100550141342,-0.6403546109379598,1.2268321433497908,0
-0.10848060472763489,-1.094820256420051,0.3248058204715096,-0.8971100465203959,2
0.16866008808403282,1.198784740757021,-0.48180276524559634,-0.9217402293697297,1
0.5354789760442901,-1.094820256420051,0.504897531922123,1.307551004960259,0
0.7244214167931038,-1.192100550141342,0.39116961776348513,0.19239541683521183,1
-1.1283686739997507,0.11420074556697705,-1.258022162195343,-0.7760700101671899,1
-1.5690538372209681,0.6120082015550832,0.493492004990075,0.14356503366959303,1
1.2391600161115133,0.17431368573359088,1.1850250911802072,0.7871817263870458,1
0.3630255514950698,0.40210343667492054,-0.9219196169003661,0.8942601187028654,0
-0.72325114829346,-0.3492860796981891,0.36761718099356416,0.9945451747779646,0
1.4890076529840834,0.9880527257504043,-0.24120827276014165,0.3232268615832811,1
0.14906107590979323,0.7592883297764031,0.06168830618254599,1.0031415391536807,0
1.148739763431222,-1.5071599543249776,-0.4078864008765669,0.19317595700962478,1
0.10977326216482922,-0.6553238454394309,-0.20669873221828425,0.403222551020407,1
1.9405188572348853,0.29063258838576844,-2.325695509074227,0.7306156286759597,0
1.6645458326971105,1.1579455770683766,1.5287391277889222,-0.0037092379847440153,2
-0.2089241203147017,1.0743477339600376,0.42688326490861744,-1.5474854470147907,2
0.9659703692006792,-1.621003231383905,0.1565390178859925,-0.1994918916491313,1
0.6680294389962659,-0.7376353633185696,-0.12676357835205626,0.43902989338897813,1
1.3289492779394643,1.3941206429097006,0.24268813120220675,-0.7466153114179406,1
-0.9562356852987487,-1.9948543046464977,-0.13628611919956837,-0.9687689977900089,2
0.7056515389136846,-0.07469512154442653,-0.1907367776413648,-0.36886608805759163,1
1.0393899635886195,1.0315482086867114,0.07188874900677938,-2.210382229039637,1
-1.8180224476881013,1.3561779746449278,-0.4442804838157172,0.6961716512145946,1
-1.1935169094089986,1.1164732228778822,-0.8260457993629944,-0.4835604170057145,1
-2.1420224556956713,-0.3492860796981891,0.2803576308758089,-1.1178005276464322,2
-0.22910726014668947,-0.010236261230006075,0.9251642685139293,0.5991389929392349,1
0.7244214167931038,-0.2779508318884816,-0.9670630641462123,0.9362294365718464,0
1.4536107970847705,1.1579455770683766,-2.2267962899009284,-2.588871082773882,1
0.10977326216482922,0.17431368573359088,-0.5466368514494361,-0.5755144716566433,1
1.559510563656666,1.3561779746449278,1.5099197041747694,1.287368392657183,0
-1.413091333657365,-0.010236261230006075,0.8881114171840828,-0.10509047031549783,2
-1.7723956303558794,-0.49793061155152624,0.36505499882524506,1.2560424222693816,0
-0.008815125731946179,0.05270577836751482,1.2066969705344075,-0.4304180047787637,2
0.420767229572925,1.1164732228778822,0.027588961298486182,-0.6366177414151116,1
0.011025663094812312,0.40210343667492054,1.5478404808132726,-0.6527843138928481,2
-2.188981445792446,0.23310535481254802,-0.37800674240023574,-1.4281270950115026,2
-0.04858872465072346,1.2786388278132754,-0.570811628265417,1.0943859301963217,0
-1.3248114058409124,0.23310535481254802,0.4551393256539383,1.5177704162081667,0
0.6868542397273816,-0.14074571845004485,-0.14146125768110637,1.3356351131952418,0
0.4015487808847876,-1.621003231383905,0.4302228591672085,0.9609604418764696,0
-0.9135598617498231,1.0315482086867114,-0.3507330635175566,0.9469063749336115,0
-0.47380716780293736,0.9438382767399989,0.4122005082971294,0.5177775597497231,1
-1.0420143296955253,-1.2930526539965999,-0.44507528822717907,0.8924476391123528,0
-0.028686556715766268,0.7592883297764031,-1.8720948018077899,-0.6767945190726913,1
0.9475498234566506,0.23310535481254802,1.139750711701472,-0.09817957043647729,2
-0.977626794140228,1.1579455770683766,1.0420932440032662,0.47481783657539756,1
0.5354789760442901,-0.9102703094564529,1.43286797942916,1.0262166096963585,1
-0.49441045323748095,0.05270577836751482,0.6242190841142131,0.5164684618512997,1
-0.7652993850765493,0.7592883297764031,0.5507673540338481,0.9258183279207317,0
-0.06852172477140718,1.0315482086867114,0.2855699913074057,0.11141529427175359,1
-1.020515997201059,-0.6553238454394309,-1.1308006457130395,0.6385540246439937,1
-0.5150467832498393,1.0315482086867114,-0.7827420053940943,1.5192175949711353,0
-1.1935169094089986,0.8988806930498404,-0.39988098043448916,-0.940141827060062,2
1.8549114289616555,1.317689350002593,1.0641984662585373,1.205859010992136,0
0.07036511802146453,1.3941206429097006,-0.860782425688355,0.22054003593262705,1
-0.6604353245655036,0.5610559321998531,1.1807119899839225,0.47986518621659296,2
0.24675895611678883,1.0743477339600376,0.20603584903977037,1.0355559638980014,0
-0.06852172477140718,-0.8225603775097415,0.6221175374572089,-0.04277840107297674,1
-0.18877259073814193,-1.2930526539965999,-1.2420669931278598,-0.020292328924934273,1
0.6302970101821802,-0.8225603775097415,-0.46783735337089094,0.2311600820824209,1
0.7618792278320241,0.662008036055111,1.3507808169631865,-2.6200916952801006,2
-0.49441045323748095,-1.5071599543249776,-0.47775621472839075,0.1632111464833322,1
-0.5357162640073854,0.7592883297764031,-0.3773100388784796,-0.3752183774257656,1
-0.22910726014668947,0.4561439264184799,-0.7448981305949236,1.2100903233066214,0
-2.474392386650657,-0.2084686588065561,-1.110159810401664,-1.4044873880867401,2
-1.5466574016191277,1.0315482086867114,-0.5976254718349105,0.07740565003027686,1
1.3289492779394643,1.0315482086867114,0.4642667217855492,1.2984721584540084,0
1.5770760940360893,1.2390097583604107,0.051652328405384335,1.1098563329825146,0
-0.2089241203147017,-1.3979646597779731,0.2741522707314506,0.6039275602770438,1
0.5924536034765311,0.11420074556697705,-1.1549745808806293,0.3655700703689328,1
0.3437205981292917,-0.6553238454394309,0.8210339857518439,-0.40878416474987006,2
2.7666529389636736,1.2390097583604107,0.7776452182268205,-0.1535433435254113,1
1.0941810286610416,0.9438382767399989,-2.5575640561398276,-1.3824533069182943,1
-0.08848565275572062,-0.07469512154442653,-0.12729052432448143,0.7940100106971262,0
-0.9348800803886637,1.3561779746449278,-1.6298403785043711,-0.2747313048750224,1
-1.6590314696633557,0.7592883297764031,0.7967625590387586,0.5320204396055063,1
0.24675895611678883,0.8988806930498404,0.6701408723723908,-0.17897754514785222,1
-0.72325114829346,-0.6553238454394309,1.10367303573146,0.08911530053680633,2
-1.4574594776368357,1.198784740757021,-0.5855727007442161,0.2918298054085978,1
-0.6187278358433489,1.3941206429097006,0.053851435845364594,0.8317178118896417,0
-1.0851190567919513,0.8531545665408381,-0.8048856844639537,-0.6650065566602729,1
1.6121353773204454,-0.5754697583831776,-0.1599513539390602,-0.07028314179786188,1
0.8921294261972447,0.4561439264184799,0.2048301640534396,-1.0794373325863351,1
0.030835904120676383,0.711090390435503,-1.8356478029137577,-1.5238409468693295,1
1.418116294562748,-0.4225759591349339,0.6205839140116157,0.3981563105728735,1
0.10977326216482922,-0.2779508318884816,0.2512884089111096,-0.7613658503042644,1
-0.8498103555947423,1.1164732228778822,0.888633206420846,-1.7147669294319583,2
1.4713213972720685,-1.9948543046464977,-0.45846817804425516,1.0965988688423018,0
0.5544985641410561,-0.07469512154442653,1.1082851296525738,0.24681658437956366,1
-1.020515997201059,0.34694863187147534,1.92791295688645,-1.0506728072800653,2
-0.1485639673769689,-1.864344847426459,1.1667148496655313,-1.8051752872831868,2
-0.8498103555947423,1.1164732228778822,0.7630139499053885,-1.1476585940623616,2
-1.413091333657365,0.8066331633015633,0.8463841553915339,0.10538210889580495,2
0.9291028683190055,1.1579455770683766,0.3174920429690873,0.5334752472104493,1
1.8032722332082411,1.2390097583604107,-0.7785140452025754,0.4757582195075644,0
-1.413091333657365,-2.1320594180849346,0.5385446784275808,-0.99162087115818,2
0.5924536034765311,0.8988806930498404,0.6159440934361877,0.4592512475800179,1
-0.6187278358433489,-0.14074571845004485,1.5732248927839214,-0.05481667083140216,2
-0.4532368212879973,0.29063258838576844,0.2469193224011256,0.09007829098323886,1
-0.5564190021899792,-0.7376353633185696,-0.45986706123503596,0.8306928654493364,0
-0.8498103555947423,1.198784740757021,0.5528169162197323,-0.24956365204767877,2
0.09008427744365999,0.23310535481254802,1.506518756406658,-0.976700267324354,2
-0.8074854851776586,-0.2084686588065561,-0.8398111534394109,1.0222787622999874,0
0.30502357947340797,1.0743477339600376,-0.2872091334828813,-0.6609572621556526,1
-0.008815125731946179,0.4561439264184799,0.24819113762436695,-0.3658524869336114,1
-0.18877259073814193,-1.5071599543249776,-0.8746416750576397,0.6152636264744076,0
-0.8922749123059666,-2.1320594180849346,-2.5347419722125104,0.5656735053072106,1
-0.5357162640073854,-0.2084686588065561,-0.25519298723025235,0.8281937884336601,0
0.7618792278320241,-1.7399078406294748,0.9883736979596497,-0.7856159344461526,2
0.5354789760442901,-1.864344847426459,-2.000047174918688,-0.19362391827916903,1
-0.9562356852987487,1.2390097583604107,-0.012070821320955487,-1.106835025578212,2
0.1294321643918927,0.34694863187147534,0.7265840064010083,0.26150989994289436,1
0.7618792278320241,0.40210343667492054,1.3203662403152931,-0.3704877762003374,2
-1.7269300388627191,0.5610559321998531,1.5743742700307195,0.577213695640586,2
0.5734900790348577,-0.3492860796981891,-0.02922044780865376,-5.720864206111144,1
-0.6395646808904062,-0.2779508318884816,1.305346053759354,-1.7163332021962658,2
0.5924536034765311,-0.07469512154442653,-2.163903657928996,0.013645024701899147,1
-0.7442580901100512,0.8531545665408381,0.689543395418254,1.356596369962425,0
-1.8867674856884362,0.05270577836751482,0.46516102596036435,1.0761351517317403,0
-1.6816245378118304,-0.6553238454394309,-0.5367220446372408,1.728748512226171,0
0.09008427744365999,0.7592883297764031,0.1714570817600012,-0.024900884197745336,1
0.28563133917171984,-0.07469512154442653,-1.1070360351559527,-1.9149924404403744,1
-0.8922749123059666,1.3561779746449278,1.0066854469906554,-0.3286218471366292,2
0.6491770561296731,-1.9948543046464977,-0.19626920755769559,0.5490476349026936,0
-1.7269300388627191,-0.6553238454394309,0.4295379863009897,-1.0473431338976722,2
-0.028686556715766268,1.3561779746449278,-0.9344242063351471,-0.34715925565934064,1
-1.2153064980281318,1.0315482086867114,-0.7075472069095596,-1.76509038808788,2
-0.6187278358433489,0.6120082015550832,1.676932426108527,0.11376055800319272,2
0.09008427744365999,-1.094820256420051,0.7057652260368528,-0.6743611006111476,2
-0.8498103555947423,-0.7376353633185696,1.371921491542351,-1.3724198356239004,2
-0.3508755097071526,0.17431368573359088,-0.37943779393688587,-0.03887175668294411,1
1.0027325342220341,-0.7376353633185696,-0.9037136290972484,-0.19654832955094842,1
-0.5357162640073854,0.6120082015550832,0.1618791155667286,0.25382352950724213,1
0.8364692860262117,0.5091142368068662,0.14284343714238912,0.7087481347984393,0
-1.1283686739997507,1.3561779746449278,-0.8509582361176546,-1.1997125709357446,2
0.5544985641410561,-2.1320594180849346,0.6611095533595958,0.8059130532473855,0
1.4003322571709738,0.5610559321998531,-0.18560953542385178,-2.36850789144899,1
-2.668245379332965,-0.3492860796981891,-0.7960693136018185,0.03901882774996955,1
-0.7652993850765493,-0.010236261230006075,-0.2696679321110017,0.3614518718858149,1
0.5924536034765311,0.9438382767399989,0.2956751650447934,1.3497028223972514,0
-0.1686525725576633,-1.7399078406294748,0.6461337696461602,0.332566053719804,1
0.4015487808847876,0.662008036055111,0.11360182767049154,-0.9115201223214968,1
-0.5771551049932595,-0.8225603775097415,0.21227256090403046,0.20987271489281292,1
0.1294321643918927,0.4561439264184799,-1.047977516900411,-0.07789710031024623,1
-0.10848060472763489,-1.192100550141342,1.1492138353652144,0.12384796882811888,2
1.148739763431222,0.8066331633015633,1.2045050923778595,-0.7253233873928806,2
0.28563133917171984,-0.5754697583831776,0.5522870878410877,0.17257801140023168,1
0.3630255514950698,1.2786388278132754,-2.717898335198593,-0.9593917971856714,1
-0.37128272890111896,-1.864344847426459,0.2376300681807337,0.6975569370444357,1
-0.4532368212879973,1.3561779746449278,0.4363087191898432,0.37525545957350737,1
-0.39172236624881335,-0.2779508318884816,1.740733290811379,-1.494735926722366,2
0.420767229572925,-1.094820256420051,1.7854600635922402,1.072160287874587,1
-0.39172236624881335,-0.14074571845004485,0.9661361718672351,0.42299610187750947,1
